problem_id,dy,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,600,0.8723368589201304,0.9088005505954053,0.9216611151276533,0.9426414996085694,0.8904031283189707,0.9050279333823428,0.9195485588377181,0.9429719391509342,-32.38583413101918,-23.1356538486676,-19.873160804476584,-14.5508160301234,-27.883968520148215,-24.163081256255992,-20.46869968422584,-14.509252217604086,-0.10753977562928055,-0.10079395453645512,1,0.1,0.1,1.0,0.25,0.267,0.9363295880149812,0.4600000000000001,0.425,1.0823529411764707,0.028244319826726594,7088.175829026844,0.2313943089793101,0.9259564410610178,4.0016387833626945,0.02702929681656807,0.11782942983077715,2.642314939804177,0.12435510422121643,0.8594321632170936,1.3663663663663659,3.20262069365765,0.7457457457457456,0.6753507014028056,0.7128467838119595,0.8955966364373112,0.49877118142928517,0.1426389860084634,-0.620695880065648,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711503,0.11402331130582574,0.9212434330119376,0.1121281026796736
10,600,0.8680244074549741,0.9139483625697069,0.9190394854677816,0.9562604904374608,0.8620928580757029,0.9155907190373345,0.9206872234628711,0.9549355047614848,-33.477481329809564,-21.82821861162961,-20.536783062970017,-11.095147114079936,-35.07952217589704,-21.471239285103763,-20.174838406073803,-11.46308260766429,-0.09104472202927535,0.2631398751070164,3,0.1,0.10300000000000001,0.970873786407767,0.251,0.2700000000000001,0.9296296296296294,0.46399999999999997,0.45499999999999996,1.0197802197802197,0.02012790637636619,7090.368931345748,0.27212457024316555,0.9013469802667585,3.31225871835583,0.021350902024660057,0.0904204601140397,3.83096026894955,0.1197720888110494,0.875111584528989,1.386386386386386,3.20262069365765,0.7257257257257256,0.6813627254509018,0.7721438294292255,0.8942419591168499,0.5561667905636872,0.1437325278250591,-0.6204630902528229,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1143851842998463,0.11438456624604047,0.9229414177575519,0.10944178274448517
10,600,0.8883493929769364,0.9087840316290391,0.9383119375143666,0.9459168021750088,0.8986849788426718,0.9108244033575608,0.9397738173731301,0.9465065607268041,-28.319934087344194,-23.136732355116266,-15.647043129897469,-13.718085718245646,-25.772700446905333,-22.684651428643633,-15.320446525817658,-13.607758953353198,-0.18794649345462813,-0.19928562279018047,1,0.1,0.101,0.9900990099009901,0.251,0.259,0.9691119691119691,0.489,0.477,1.0251572327044025,0.021309055058848614,7090.019746550249,0.17994126532012944,0.9031873809767088,5.019345503488978,0.001079794509940446,0.09234709532606444,10.01693343170631,0.07170761499015277,0.8726625531522947,1.3063063063063058,3.0583380323784315,0.7257257257257256,0.6503006012024048,0.6817723499642916,0.8908539777935099,0.48336486032355114,0.14676412802782435,-0.6516759927805515,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734671,0.1145819510275157,0.9164266346275999,0.10877983866127536
10,600,0.8915185647548257,0.9072345024101486,0.921768766869456,0.9508167730611518,0.8916808574243585,0.9058530631356538,0.9211853507078137,0.9500898223307833,-27.5114940011332,-23.52584499538932,-19.839874869907362,-12.473139296381959,-27.544838070815985,-23.940940346539605,-20.04204151491888,-12.69182647955509,-0.03471008539475166,-0.1995897827651012,1,0.1,0.101,0.9900990099009901,0.25,0.261,0.9578544061302682,0.47300000000000003,0.4779999999999999,0.9895397489539751,0.017290319495692263,7087.989721683632,0.18902212147025999,0.8685131851938537,4.594770064150942,0.005509485650841861,0.0820759194340781,2.142456580334107,0.08341203120448337,0.8845875822369487,1.3263263263263259,3.20262069365765,0.7657657657657656,0.6583166332665331,0.7180343912496646,0.89720403890862,0.5140646212788781,0.13939575157679499,-0.598298525863174,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11795751903331148,0.1179557163552641,0.9213652850642781,0.11055883286557991
10,600,0.9009410154202389,0.8758365138122947,0.9163767886724057,0.9390277804388634,0.8959749949445227,0.8731284048541604,0.9141452740380557,0.9386182986246033,-25.118605546261136,-31.48440947611752,-21.20452242429539,-15.460860404873642,-26.441889290089904,-32.249214226082444,-21.823225653351756,-15.602480877939058,-0.06101678005323855,0.04002771214925138,2,0.1,0.10300000000000001,0.970873786407767,0.251,0.265,0.9471698113207546,0.458,0.44499999999999995,1.0292134831460675,0.0491198086521647,7087.861580396079,0.28536473241035476,1.3808780989956513,4.838993548123344,0.047612069486216546,0.12829239071193788,1.9386519050263074,0.12579794443435688,0.8859620149631394,1.3263263263263259,3.5119275304507274,0.7057057057057055,0.6773547094188377,0.7211942938643022,0.8957207233225536,0.4969309246956861,0.14639923774906957,-0.6125476651537319,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11244176565351185,0.11244247897102033,0.9247630363699958,0.11550182896811516
10,600,0.9226045954597905,0.9207680277691999,0.9212873916668225,0.9485845861105993,0.9261737874228267,0.9171033831122665,0.9201484501344019,0.9486194084290762,-19.635166055162557,-20.101102137421236,-19.969339839214257,-13.04405856537386,-18.786061528680847,-21.094146523425422,-20.319288726447212,-13.074474782549572,0.03491686086543609,-0.22081043811333023,1,0.1,0.1,1.0,0.25,0.26199999999999996,0.9541984732824429,0.469,0.4680000000000001,1.002136752136752,0.019351951267233436,7089.034927813135,0.37400186548909947,0.907348746132002,2.4260540651192213,0.035424568125205225,0.09176312339117465,2.8007536043278822,0.09425562159005407,0.8641395411204209,1.386386386386386,3.851107002325569,0.7857857857857856,0.6513026052104208,0.7083696679429294,0.8892429294702252,0.49213805316316084,0.1477481135579176,-0.6228302298247792,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11829458231626626,0.11829477161068544,0.926898205631886,0.11370009649026978
10,600,0.8867308213180696,0.9143298125823129,0.928532200194695,0.945695886666606,0.8905531257411436,0.9115855290823376,0.9309996926155928,0.9460113836160253,-28.733211499958315,-21.73212203847436,-18.129374920329496,-13.775429396443855,-27.848445385483416,-22.496810268089433,-17.55693166011767,-13.73724964726685,0.046512438555547715,-0.20200163956999306,1,0.1,0.101,0.9900990099009901,0.24900000000000003,0.259,0.9613899613899615,0.422,0.42600000000000005,0.9906103286384975,0.05682211813647309,7088.761321092635,0.24760048654847183,1.528872460557956,6.174755477544889,0.05781581355351473,0.14117639306047536,1.86949298664707,0.1467896577186989,0.8643211240661207,1.3263263263263259,3.5119275304507274,0.7657657657657656,0.6462925851703407,0.7302762023571214,0.8990223316939193,0.5075440455377594,0.13856401644576183,-0.6150235339278315,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11490411183187853,0.11490112610535497,0.9271817122366528,0.11666385386834689
10,600,0.8160637912171617,0.8768955453522568,0.9174328068693219,0.9526757634003276,0.8146819921215944,0.8714348237129855,0.9126805371343277,0.9518359848545865,-46.64271457031296,-31.21694188688997,-20.937465480833822,-12.000523847822336,-47.115383188507536,-32.6865025952319,-22.200162843484804,-12.24525374221696,-0.04579849574694075,-0.2800537546162336,1,0.1,0.101,0.9900990099009901,0.25199999999999995,0.26599999999999996,0.9473684210526315,0.43099999999999994,0.441,0.9773242630385486,0.042479256736102755,7088.220847154679,0.3872557036509694,1.1246371247255533,2.90412023405388,0.039095554098163676,0.13348207553458902,5.904659400622995,0.13577575443575973,0.868555155397401,1.3463463463463459,2.9205555121827453,0.7257257257257256,0.6513026052104208,0.7571601088574271,0.8986523076923906,0.5333649211666366,0.14079647826618125,-0.6166067919220767,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11543800945662838,0.11543733410341872,0.9203809634780683,0.11566338596365645
10,600,0.8533867376922333,0.9002359817866449,0.922793838263061,0.9520588317700361,0.8581160958659475,0.9007239011665567,0.9238104344074223,0.9512748021087379,-37.17947413383931,-25.299032817816368,-19.57861415869658,-12.157340994229799,-36.058808077496565,-25.23033050412488,-19.363048542947695,-12.383170381603435,-0.15627997670649638,0.16477945018174944,1,0.1,0.10200000000000001,0.9803921568627451,0.252,0.265,0.9509433962264151,0.45499999999999996,0.437,1.0411899313501143,0.028772485433646522,7088.957676711594,0.19812162470808767,1.0011289519396074,5.053102877662498,0.024250832763636154,0.10268099818901899,3.123066064954144,0.09550612101852651,0.8712446540349708,1.3463463463463459,3.353710152002929,0.7457457457457456,0.6703406813627254,0.7538641711385137,0.8964425297475739,0.5582376620820739,0.14078266159519992,-0.6427040483890014,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11357649793407723,0.11357582502603034,0.9267805098677374,0.10839526481284997
10,600,0.879861498936998,0.8775982484733295,0.9025286596664299,0.9191232468006357,0.8796928780813247,0.8768931489837114,0.9013400342832948,0.9181734206636363,-30.4671958448871,-31.041157518393106,-24.718790303944218,-20.51039306484634,-30.57710884793684,-31.288684521905054,-25.075294484167387,-20.796941886064218,-0.1649308446353909,-0.16138457134742135,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26000000000000006,0.9615384615384613,0.44800000000000006,0.42400000000000004,1.0566037735849056,0.02476543987954316,7087.891129593731,0.220171552706349,0.9882902106700279,4.488727987435086,0.021205600812979064,0.1346450152928249,2.640657770086948,0.11413374351364314,0.8745825607058986,1.3663663663663659,3.851107002325569,0.7657657657657656,0.6833667334669339,0.7385354609711116,0.8944578117633694,0.5269294811007957,0.14448794239691065,-0.6444623356239783,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11527293999661416,0.11527375950211713,0.9230404446900433,0.10908321862029734
10,600,0.9109643186963288,0.9088928713838352,0.9332018392160717,0.9533130484522253,0.9063541735955392,0.9019569890588015,0.9308812654856101,0.9520837303315713,-22.578254510896613,-23.103545764274855,-16.939117586975073,-11.83918468359147,-23.812649306177747,-24.930783635577967,-17.575798609211347,-12.184347872017725,0.03758285892237661,-0.3133419780344271,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.271,0.9225092250922509,0.43200000000000005,0.43600000000000005,0.9908256880733944,0.05588832004237043,7087.879163134023,0.5986204931260037,1.3063685302327508,2.1822983764068584,0.07316478449292185,0.11484192080133304,2.1781087110052586,0.12565187124518962,0.8757188528262465,1.3263263263263259,3.353710152002929,0.7857857857857856,0.6372745490981964,0.7006445964283715,0.8956113533954289,0.5191306402486338,0.14130802044337162,-0.5905139551505725,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11906078676236902,0.1190586083776483,0.9267399120896196,0.1170433983124711
10,600,0.9342089468566045,0.944230030435631,0.9448533253077559,0.9466290459427331,0.9263496884609796,0.9484586787343847,0.9484840768644296,0.9477915624462194,-16.689488954922183,-14.147399176483901,-13.989285384608365,-13.538830976166423,-18.73238909937183,-13.109137822610705,-13.102678003983272,-13.278813708880648,-0.09382734540919994,-0.2208705945756284,2,0.1,0.101,0.9900990099009901,0.25,0.258,0.9689922480620154,0.44799999999999995,0.44399999999999995,1.009009009009009,0.0299453852115924,7088.953530912551,0.4329321800401808,0.9758558589268026,2.254061730491442,0.013011231184587801,0.11780527636927796,2.8600971726080453,0.11658235211207002,0.8744566073952664,1.386386386386386,3.5119275304507274,0.7657657657657656,0.6683366733466933,0.7310308474463592,0.8925755584642262,0.47151192348723425,0.15178232229216812,-0.6194236680077022,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12189662082436872,0.12189415832162176,0.9244061325199738,0.11185647573613351
10,600,0.8664358053887347,0.8935225888368503,0.8839178210464037,0.9334160120557793,0.8596981328235002,0.8873543302417596,0.882762799386677,0.9323055031450945,-33.865153163493034,-26.99730903171374,-29.43259442590147,-16.882346024920537,-35.66347912119497,-28.63352122364998,-29.80064727891883,-17.207335324822367,-0.09745142700834748,0.06190488724496257,1,0.1,0.101,0.9900990099009901,0.251,0.26399999999999996,0.9507575757575759,0.45,0.414,1.0869565217391306,0.028163297745072646,7088.642653179893,0.029873559806685154,1.072518987960163,35.90194790646119,0.02143416552532662,0.12422891328887076,1.9487406229772313,0.10486117846609866,0.8834261109660295,1.386386386386386,4.032789982193705,0.7857857857857856,0.6673346693386774,0.7766449151405134,0.8971033605629001,0.5334951558084442,0.14329106241633985,-0.6493201507307472,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11929750079488362,0.11929829154858554,0.9291813209182754,0.10913947675208907
10,600,0.9129825285535729,0.9087875792241615,0.9303095381854635,0.9468168054661282,0.9104902339153752,0.9094808360536204,0.9317521086870856,0.9451030554287566,-22.072446396176616,-23.136517698973705,-17.67735785879711,-13.49020134708266,-22.76981459831535,-23.02658883841741,-17.361142810404118,-13.964881203235763,0.013781188156990228,-0.03383798276554195,1,0.1,0.1,1.0,0.253,0.269,0.9405204460966542,0.465,0.441,1.054421768707483,0.046668755832533604,7088.942287111486,0.34269927598308586,1.3411367036450532,3.9134506479413917,0.06100976868329122,0.11957667462741906,3.1180758773396158,0.1435901133827251,0.8850970445286281,1.3463463463463459,3.6776091016010306,0.7657657657657656,0.6793587174348698,0.7184216275934441,0.8916458624439331,0.5126587066290592,0.14747683695949526,-0.5859068143288034,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11115552881928915,0.11115691343270759,0.9271136685124581,0.1116310634078841
10,600,0.9255484355770518,0.9177721283591415,0.9232360914652209,0.948466733650011,0.9358081366655691,0.9190131025628226,0.9196234477770436,0.9485896642092593,-18.878422532265745,-20.850233528290545,-19.464755533076186,-13.06710992795496,-16.308283771302996,-20.575151375212982,-20.42008993229902,-13.061068822466638,-0.018762809589969787,-0.1444764572418742,1,0.1,0.10200000000000001,0.9803921568627451,0.24900000000000003,0.263,0.946768060836502,0.477,0.437,1.091533180778032,0.030079568230884313,7089.919454868466,0.3670976401972601,1.0714847163207473,2.9188003380925696,0.030073761712847924,0.09856349335953751,2.6198636592925593,0.09552077356369248,0.87138217110173,1.3463463463463459,3.20262069365765,0.7657657657657656,0.6492985971943888,0.7208114003051175,0.8940184730791909,0.5141071402353256,0.14412413973437527,-0.6280269488011996,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1127318094677239,0.11273169481183545,0.924687034559831,0.11223192332105163
10,600,0.8852939432952753,0.9307444717882926,0.9256419943459346,0.9458713162834408,0.8684212947112087,0.9183925240934027,0.920446237546212,0.9446776879696052,-29.09225209269644,-17.56489014991007,-18.859002808952056,-13.728353649028463,-33.45640626325002,-20.750263973619525,-20.228067988526902,-14.066757555098405,-0.03377301644367959,-0.09566370193472507,1,0.1,0.101,0.9900990099009901,0.251,0.273,0.9194139194139194,0.45000000000000007,0.41900000000000004,1.0739856801909309,0.024932346499201286,7089.767874502131,0.17820568407268766,1.0604938200042984,5.9509539525784,0.01808997061371498,0.10055955082977508,4.893231103734879,0.07769703315695942,0.8713940476351459,1.3463463463463459,3.6776091016010306,0.7457457457457456,0.6673346693386774,0.7289267284106326,0.897614037849636,0.5103959678467702,0.1452530849736028,-0.6115017694505855,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11556507749986199,0.1155641117592752,0.9219559215409925,0.11228010621929439
10,600,0.9076698039672844,0.8946130641201687,0.9239532687946506,0.941370529749415,0.9063217705195223,0.8962786960929312,0.9257441750792857,0.9392153739140727,-23.41608181709381,-26.72743283400527,-19.28639336145281,-14.8691601585478,-23.821555352526957,-26.375421439550394,-18.882607553604316,-15.456999378818608,-0.10790470281017149,0.3457826558382435,2,0.1,0.101,0.9900990099009901,0.25,0.273,0.9157509157509157,0.466,0.4760000000000001,0.9789915966386553,0.028106039965691165,7087.900619059444,0.122184224347593,0.9516304311372409,7.788488540304653,0.019160916991453947,0.10424456713306662,2.3144822198187596,0.1186257284825254,0.8718472006878384,1.3663663663663659,3.353710152002929,0.7457457457457456,0.6733466933867736,0.7200768717430314,0.8861156830816403,0.4782473827034272,0.1553893773997241,-0.6180105314556623,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11593316972607727,0.1159343280001637,0.9256169781152148,0.1123546795719908
