problem_id,dy,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
7,700,0.9425475584492431,0.9512666951137109,0.9517036671309419,0.9643252526951951,0.9236981558785959,0.9428961621356761,0.9482149173782463,0.9624834296755939,-14.574647206281838,-12.36275964505947,-12.251907733143184,-9.050039338736099,-19.412946618610135,-14.528531635671442,-13.175317794113653,-9.545079616453535,0.010678350602930715,-0.40001245736079394,1,0.1,0.1,1.0,0.25,0.261,0.9578544061302682,0.5119999999999999,0.441,1.1609977324263037,0.011256348090282975,3408.7571256226533,0.0032959979731445946,0.4205188474700318,127.58468023838914,0.01631936963977898,0.20292483384163973,1291.2282831655646,0.22333966299187513,0.8729503793804334,0.8858858858858856,1.2738113231864785,0.32532532532532527,0.6513026052104208,0.6880493627054534,0.8915118486010519,0.4921834414081838,0.14548212800151875,-0.6117972698550251,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11402391707711501,0.11402331130582566,0.6223164271247857,0.10822831321923077
7,700,0.9297564912067124,0.938388872049792,0.9407182349125895,0.9535666482140157,0.9159924871082891,0.9320571928183462,0.9363719498230151,0.9527035424034238,-17.81826251975579,-15.628536655047839,-15.037660719233799,-11.778478410433593,-21.36904130059071,-17.282652500549005,-16.185105180541626,-12.030828207659027,-0.05745739054558314,-0.2880359079366923,1,0.1,0.101,0.9900990099009901,0.25,0.253,0.9881422924901185,0.512,0.42799999999999994,1.1962616822429908,0.0026856442034606243,3419.5353095680557,0.008975163707671483,0.32652462195529225,36.380909874234014,-0.004339271450600535,0.1914678742853133,43.55610028382804,0.18870495277102162,0.867678737547014,0.9059059059059056,1.2738113231864785,0.30530530530530525,0.6492985971943888,0.7168248684322581,0.8942400176480102,0.5455351644345364,0.14492115377593143,-0.6078554333562752,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1143851842998462,0.11438456624604035,0.6124773421077642,0.10581979408204308
7,700,0.8842930930336026,0.9145071267136672,0.927807633574731,0.9630846739289515,0.8896829336144461,0.9140463333406014,0.9304393138508956,0.9615979850611727,-29.34880576208559,-21.68508171125734,-18.311437020227686,-9.363492317860448,-28.06265718210932,-21.865050984748336,-17.694974610113803,-9.768774820064209,0.041359562539165444,-0.3412699780230901,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.265,0.9433962264150942,0.5050000000000001,0.43200000000000005,1.1689814814814816,0.005107879223741674,3411.797850386884,0.023363760935870247,0.3819440267432737,16.347711645896755,0.020454980373384668,0.17572326186725573,122.38660640607814,0.1653618399905592,0.8660055393218415,0.8858858858858856,1.216424293857368,0.30530530530530525,0.6442885771543087,0.7435766615496375,0.8967547614631661,0.5155386455053012,0.14153351498260458,-0.6055404920786124,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11458105485734668,0.1145819510275156,0.6148224442257195,0.10500246626709475
7,700,0.9008297472212955,0.9322351759675411,0.9561719729423849,0.9642299166139737,0.8989488872294195,0.9357862087587903,0.9557064738276991,0.9641133565542765,-25.150126454780292,-17.18553543879088,-11.115030887561204,-9.071491654499226,-25.69662639452372,-16.329140349473732,-11.263549332007358,-9.12573492656,-0.10837112664009314,-0.4386013111074165,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.252,0.9920634920634921,0.5239999999999999,0.44399999999999995,1.1801801801801801,0.007580807589080085,3416.157075012985,0.001795124217218961,0.4099149097154971,228.34905004543066,0.012575095365339406,0.16427860881664835,113.44401393359179,0.18357435327813187,0.8630771196244948,0.8858858858858856,1.3339056900390587,0.32532532532532527,0.6472945891783567,0.7091222481562535,0.8932196259097571,0.5205325402983689,0.14195115603224626,-0.5985104558580024,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11795751903331159,0.11795571635526388,0.6132015493984753,0.1104790584744109
7,700,0.9277523076605754,0.9072576546212957,0.9423956968671872,0.9437336851802793,0.9100043059221395,0.9014352615796335,0.9387377131988143,0.9418527304528816,-18.320006945361058,-23.51688139026959,-14.606850396243658,-14.26757374400816,-22.875809312602257,-25.05395601594131,-15.572127147610217,-14.7803277016516,-0.00411130984535733,-0.40588714509133617,1,0.1,0.1,1.0,0.25,0.253,0.9881422924901185,0.504,0.4600000000000001,1.0956521739130434,0.003995532193561746,3418.3142078037736,0.0052937339367444426,0.3756342148680336,70.95827243237736,-0.0038357388212779675,0.19211644440728115,33.437155537997135,0.195426522246412,0.8584766115815285,0.8858858858858856,1.2738113231864785,0.36536536536536524,0.6683366733466933,0.7440994073798106,0.8947406762385316,0.5466401188332947,0.14404934361745028,-0.6088928961146699,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11244176565351177,0.11244247897102029,0.6332159501224922,0.10395569846195349
7,700,0.8419428274050795,0.9166465242026879,0.9572341634800277,0.964269325629677,0.8388840614881911,0.9187198937272075,0.9536204264711832,0.96496243938194,-40.09900650494549,-21.14672503203849,-10.849666159717941,-9.06484989247312,-40.998093068502556,-20.682803901151487,-11.801899238370652,-8.91577322753352,0.06114002183724975,-0.1743505847953939,1,0.1,0.101,0.9900990099009901,0.25,0.259,0.9652509652509652,0.532,0.442,1.2036199095022624,0.005685146459059709,3420.087690977859,0.003947675569894745,0.3699481044639566,93.7128945664145,0.02441994252095092,0.209613533328189,1371.0798309441998,0.18703344953946466,0.8669238728714492,0.9259259259259256,1.1616226326085017,0.32532532532532527,0.6533066132264529,0.7380100809979999,0.8917058972494806,0.5237725353139242,0.14495389889825222,-0.5827851763848642,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11829458231626634,0.11829477161068544,0.6289527077145641,0.10815248600982529
7,700,0.8950748784839813,0.9381988927901236,0.9271238260236402,0.9608056133181655,0.8860339080294277,0.934892956808122,0.9252723911309847,0.9589359148900408,-26.616558390032196,-15.677206324409042,-18.486639918618465,-9.942515830389397,-28.99834745881418,-16.56630167665668,-19.01422720812093,-10.448639481332691,-0.02193766527014374,-0.43324057005577243,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.264,0.9469696969696969,0.53,0.45,1.1777777777777778,0.005512825948944644,3414.7675462395196,0.0030730722577836135,0.2059073104211194,67.00373214446496,-6.4545104780933116e-06,0.18444447140342624,28.68849685775629,0.16912060683590735,0.8709464081495926,0.8458458458458455,1.216424293857368,0.32532532532532527,0.654308617234469,0.7081265289491963,0.8938524999529484,0.5080565508137933,0.14179110364318662,-0.6162642307905295,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11490411183187833,0.11490112610535488,0.6145077484121458,0.10790451579974344
7,700,0.8718014328763422,0.9158701431385509,0.9425783352376249,0.9428940117051292,0.8618133069568408,0.9091680300741304,0.9416377519780529,0.9426084715957399,-32.50871165737425,-21.333727200296522,-14.561039054717924,-14.480989523047128,-35.132683913551745,-23.09318515679459,-14.838059780466551,-14.591263328899174,0.021380811244076942,-0.17406438815583902,1,0.1,0.1,1.0,0.25,0.261,0.9578544061302682,0.497,0.434,1.1451612903225807,0.009076209431316262,3420.1732415441656,0.0354763378561632,0.4513099740219136,12.721436351511937,0.0272488943314122,0.1986756697856118,33.49918596679905,0.205284741936841,0.8775713702121245,0.9059059059059056,1.2738113231864785,0.30530530530530525,0.6462925851703407,0.7513706393798877,0.8987469514139976,0.5525555778573583,0.13821861265833466,-0.603842829901502,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11543800945662817,0.11543733410341897,0.6245285925593801,0.11070463542555448
7,700,0.8843514552448314,0.9533856375653141,0.9326233091933667,0.9470384592262335,0.8813810125381789,0.9554768862078555,0.9355089931547355,0.947632036831766,-29.327170070842726,-11.820877969195863,-17.085970898119825,-13.430450999399227,-30.14619120708437,-11.315239914223383,-16.389941147663933,-13.308953857857347,-0.060244402063590025,-0.3854646549584557,1,0.1,0.101,0.9900990099009901,0.25,0.259,0.9652509652509652,0.49400000000000005,0.43499999999999994,1.1356321839080463,0.009160740558716185,3412.1230696162675,0.023453365556581753,0.3461750402591986,14.76014346103308,0.010406658934941526,0.20155165395248587,123.57581951415841,0.21959755890143007,0.8764659673615507,0.8858858858858856,1.3339056900390587,0.3453453453453452,0.6482965931863728,0.7444448096190699,0.8955695972729719,0.5178930920826925,0.1439255591080981,-0.6170150496094625,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11357649793407716,0.1135758250260305,0.6211761690659449,0.1082973128410587
7,700,0.8901442983188984,0.9471451779546214,0.9402478566439346,0.9577192887888067,0.8881302896359158,0.9470309306274137,0.9388784862597199,0.9568955464000561,-27.8594717611835,-13.404014536178778,-15.153179352773293,-10.722413693650196,-28.43266679508838,-13.46255295571217,-15.534568101883053,-10.955374449463335,-0.021732465117026624,-0.19706396000988224,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.257,0.9727626459143969,0.517,0.44799999999999995,1.1540178571428572,0.009372167359376737,3412.7271315463163,0.022349123539434246,0.4100917115580622,18.349342014887952,0.006533660305795386,0.20458241076453987,14.618697160439305,0.22105252330695457,0.8804970854593119,0.9059059059059056,1.216424293857368,0.28528528528528524,0.6583166332665331,0.7419675711786761,0.896249794260433,0.5484041819283312,0.14335275398677,-0.5941196128697386,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11527293999661418,0.11527375950211696,0.6027503799800464,0.10694146490651037
7,700,0.9057644549798622,0.9423696531880243,0.960519163589073,0.9614630424544084,0.895338130636948,0.9455030465098648,0.9641961741888095,0.960501956673398,-23.896870201744548,-14.61428293488413,-10.011810543108965,-9.772455523447633,-26.613854418958113,-13.857711459673226,-9.104345389393018,-10.04372634776368,0.05004386098764078,-0.27490241003264426,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.266,0.9398496240601504,0.488,0.43599999999999994,1.1192660550458717,0.02289183169261333,3416.4725181744843,0.0029308088528878784,0.5062443208397146,172.7319474761671,0.032998546798818196,0.22145025731669044,59.502624025807016,0.2264808764929893,0.8704123683780514,0.8658658658658656,1.1092898648952227,0.3453453453453452,0.6302605210420842,0.68898601921913,0.8930512506943263,0.4455101607547611,0.14631019410578605,-0.6019740991808764,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11906078676236902,0.1190586083776483,0.6263299458690476,0.11304106304520425
7,700,0.9388240273837668,0.939263573142613,0.9619093501986922,0.9684994673004349,0.9415297793908688,0.9464823935131944,0.9613617736419277,0.9697233306860453,-15.5187623621091,-15.407260968880792,-9.662612905118891,-7.990870603905705,-14.871449967948422,-13.611790736917271,-9.827335080117763,-7.700637490467756,0.04550754005582808,-0.26920502077516373,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.262,0.9541984732824427,0.512,0.462,1.1082251082251082,0.00707742139137979,3410.3769582168666,0.012287134909695591,0.3012860188949475,24.520445255077917,-0.0006612546277828812,0.19925903433396197,127.94772114520802,0.20193949664349975,0.8661097434735723,0.8858858858858856,1.3968351179887397,0.3453453453453452,0.6513026052104208,0.6965645535121284,0.8860924356931597,0.47947106965175157,0.15235967528792804,-0.6041074413117209,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1218966208243687,0.12189415832162145,0.6190145058296636,0.11104133516064216
7,700,0.9202531811951028,0.9174418051038955,0.9324704841578457,0.9542672005996605,0.919461376653193,0.9161910102180413,0.9298534518466973,0.9517341984100994,-20.21977702174823,-20.932600411325183,-17.122084280948428,-11.595534722426066,-20.47219734121782,-21.303495223604273,-17.830624822277713,-12.268734849435248,-0.04081948836330372,-0.445995484015663,1,0.1,0.1,1.0,0.25,0.264,0.9469696969696969,0.506,0.43100000000000005,1.174013921113689,0.00888517334483141,3413.7257576073844,0.013289171620636763,0.3171783782078343,23.867430360767393,0.013939306655876949,0.20500276849506682,1687.4170481401889,0.21517920827088644,0.8692239481451189,0.9059059059059056,1.3968351179887397,0.32532532532532527,0.6523046092184369,0.7257779161049612,0.8940336173543263,0.5310351586339569,0.14591276820436475,-0.6091504963197325,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11929750079488377,0.11929829154858554,0.6158183638038166,0.10885963526327334
7,700,0.8752823437505503,0.8956332379273556,0.9239953008779409,0.9599490323144952,0.8726245579600888,0.8954557820575068,0.9187032494537335,0.9579539966222264,-31.635299629656032,-26.47318662677077,-19.27899787644384,-10.15914186724629,-32.40222074633968,-26.594332261196,-20.68055831621649,-10.695812796638478,0.0013044634880946203,-0.348993371469696,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.27,0.9259259259259258,0.52,0.46699999999999997,1.1134903640256961,0.007438722529460984,3411.289122117082,0.013840885979530025,0.3148145932802533,22.745263110024045,-0.010524081610571168,0.17609910974138643,92.52136835191263,0.15623904123263144,0.8810788062932466,0.9059059059059056,1.3968351179887397,0.32532532532532527,0.6583166332665331,0.7543111616457923,0.8946734559480104,0.542173543776662,0.14322502122309466,-0.6196867334671567,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11115552881928906,0.11115691343270759,0.6109037996379062,0.10564956141045868
7,700,0.8621723804569269,0.9402653187684822,0.9525846956492977,0.9670230006612944,0.8436779570434689,0.9372261612811912,0.9515610829089665,0.9664313670854436,-34.94846694649837,-15.146713985921394,-12.022932720976257,-8.361862268275473,-39.71444516204784,-15.948027087277836,-12.306164122073113,-8.528289458325332,-0.00766714573239275,-0.4130996764403019,1,0.1,0.1,1.0,0.25,0.259,0.9652509652509652,0.49400000000000005,0.46799999999999997,1.0555555555555558,0.004966457518065348,3409.0618650533784,0.03953481128330169,0.2843193225636945,7.191619571073618,-0.005266393079991882,0.17574145437586886,131.81029613908578,0.1567019243379536,0.870059597703095,0.9059059059059056,1.3968351179887397,0.32532532532532527,0.6663326653306614,0.6965231446864838,0.8887786290798667,0.5333406465382211,0.14599943061935042,-0.5867421102247415,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11273180946772382,0.1127316948118354,0.6169963247687287,0.10424359023447748
7,700,0.8881316025694886,0.9146716346095999,0.9678050337441152,0.9702165716599095,0.8985852771440981,0.9165011202869964,0.9662743013376176,0.9691794585326214,-28.37255252904481,-21.641353455165785,-8.165428237526328,-7.553803437643438,-25.78663592634541,-21.231189622006923,-8.575404914375099,-7.836713048078593,-0.048645360300636084,-0.5508633101352371,1,0.1,0.101,0.9900990099009901,0.25,0.257,0.9727626459143969,0.5439999999999999,0.396,1.3737373737373735,-0.0006818579149145965,3414.9833135764547,0.002169312062561976,0.2722861075874429,125.51726064984432,0.004387099141696327,0.1891837829999491,223.48288269877574,0.18983474888199814,0.8730933229834088,0.9459459459459456,1.1092898648952227,0.3453453453453452,0.6523046092184369,0.7242357826396209,0.8923918128248087,0.5120491991264153,0.14528177775487763,-0.5734768555055871,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11556507749986193,0.11556411175927502,0.6219998919968628,0.10571249766595484
7,700,0.90406885669762,0.9249534398404229,0.9273522530892848,0.9594105976613717,0.8980418258646207,0.9230669909292397,0.9219757283324761,0.9593287486499126,-24.329326665568118,-19.032737590695064,-18.42436882605628,-10.293975393829811,-25.9270729419014,-19.56339209418448,-19.840890638906274,-10.342343900666378,0.018544771929321448,-0.16468145875384232,1,0.1,0.101,0.9900990099009901,0.25,0.258,0.9689922480620154,0.471,0.426,1.1056338028169013,0.007281262534839739,3409.717262242687,0.01495046498009945,0.365197697368305,24.42717988065383,0.015408919934647769,0.19338960447008458,104.31208048474252,0.17913992802062562,0.8739075665040388,0.9059059059059056,1.1616226326085017,0.32532532532532527,0.656312625250501,0.7268809566721656,0.8844548671370819,0.520713576779708,0.15138475526940787,-0.5957136090541231,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11593316972607727,0.11593432800016357,0.62165239527388,0.11098647555237151
